,time,atp
0,0,5.424764770971958
1,2,3.530058935345936
2,3,3.3000367047035533
3,4,2.5356773093894676
4,5,3.509356831395349
5,6,2.9114448002406528
6,7,3.570172079248366
7,8,3.5398308249080883
8,9,3.634508514404297
9,10,5.752874655801742
10,11,3.268617891418147
11,12,3.81582272707761
12,13,5.626149352167694
13,14,3.6361983449835527
14,15,3.8137599655062133
15,16,3.3088236813822753
16,17,3.365207321579392
