,time,atp
0,0,5.424764770971958
1,2,3.2784855350567277
2,3,3.571760050455729
3,4,3.4906744541266024
4,5,3.084289042154948
5,6,1.8794949942261634
6,7,2.6684837341308594
7,8,2.7111519478462838
8,9,3.109768954190341
9,10,6.595875492802373
10,11,3.4433591000668637
11,12,3.8024642944335936
12,13,5.978860828488372
13,14,3.7441202799479165
14,15,3.786969973717207
15,16,3.631925746372768
16,17,2.8521753326664125
