,time,atp
0,0,6.354823986925074
1,2,3.9141389653923806
2,3,4.134103709253772
3,4,4.865727315422233
4,5,4.320153604006634
5,6,3.111255830931432
6,7,3.1537547537950967
7,8,4.135378715319511
8,9,4.103774341184701
9,10,5.121669422496449
10,11,3.4456239730592757
11,12,3.5471701786435883
12,13,6.652720769246419
13,14,3.8662238088594814
14,15,4.350214744100765
15,16,4.548437579784518
16,17,4.073459011691433
