,time,atp
0,0,6.354823986925074
1,2,4.46045120363313
2,3,2.5983712910026906
3,4,3.262873504121425
4,5,3.9190205418786337
5,6,3.7066983736478365
6,7,3.297037124633789
7,8,3.3301504034745064
8,9,2.5135980689007305
9,10,3.93602979893221
10,11,3.381991874880907
11,12,3.26383992787954
12,13,5.776632829145952
13,14,3.1766381026631563
14,15,3.110016037746029
15,16,3.408257200006853
16,17,3.8300097783406577
