,time,atp
0,0,6.354823986925074
1,2,3.288579136274437
2,3,3.2941303001101323
3,4,4.249187469482422
4,5,4.456563313802083
5,6,3.860081599308894
6,7,2.7062566420611214
7,8,2.9096722940760333
8,9,3.4284549386160714
9,10,4.526281690783074
10,11,2.4870996475219727
11,12,2.5486877830165207
12,13,6.41913532239819
13,14,3.0984440651260505
14,15,3.795145756056329
15,16,3.875889099750322
16,17,4.138141682942709
