,time,atp
0,0,6.354823986925074
1,2,4.235715829642715
2,3,3.819303278337445
3,4,3.6047238269484185
4,5,4.841323020241477
5,6,3.7628321154364226
6,7,3.5797342572893416
7,8,3.7021779263957164
8,9,3.45492919921875
9,10,4.6303430372668855
10,11,4.357533772786458
11,12,3.8895520466129954
12,13,4.872146157657399
13,14,4.109523962039758
14,15,3.845404596612005
15,16,3.387118917115977
16,17,3.3426106770833335
