,time,atp
0,0,6.354823986925074
1,2,3.288579136274437
2,3,3.2941303001101323
3,4,4.249187469482422
4,5,4.456563313802083
5,6,3.6965491492469034
6,7,3.4399918989701703
7,8,2.9328056640625
8,9,2.9824255297997753
9,10,3.7347399304796767
10,11,3.808587195889262
11,12,3.768433565920499
12,13,6.400160544829843
13,14,3.831497995476974
14,15,3.395969323944627
15,16,2.704950677140694
16,17,3.9007315958352913
