,time,atp
0,0,5.424764770971958
1,2,3.2784855350567277
2,3,3.571760050455729
3,4,3.4906744541266024
4,5,3.084289042154948
5,6,1.8794949942261634
6,7,3.055538871071555
7,8,2.6886809250404093
8,9,2.681861584003155
9,10,4.33666886954472
10,11,3.2666446083470393
11,12,3.887585224549463
12,13,6.812591552734375
13,14,2.849752777988471
14,15,3.799779799378034
15,16,4.458142448874081
16,17,3.540545357598199
