,time,atp
0,0,6.354823986925074
1,2,4.235715829642715
2,3,3.819303278337445
3,4,3.6047238269484185
4,5,3.991664341517857
5,6,2.7787329491148602
6,7,2.567045963171757
7,8,3.279408237390351
8,9,3.0085920446059284
9,10,6.070369411159206
10,11,3.3739276405991308
11,12,3.4784157813628975
12,13,10.79634547877956
13,14,0.957323296125545
14,15,3.5892057257183527
15,16,4.070704448653991
16,17,3.1402729689472855
