,time,atp
0,0,6.354823986925074
1,2,4.235715829642715
2,3,3.819303278337445
3,4,3.6047238269484185
4,5,4.841323020241477
5,6,3.7628321154364226
6,7,3.5797342572893416
7,8,2.800954936463156
8,9,1.65400877453032
9,10,6.004797894021739
10,11,4.1352085020484
11,12,3.927574388908617
12,13,5.31625044973273
13,14,4.289147333267632
14,15,4.051907320635034
15,16,4.440538509871608
16,17,4.135463000882057
