,time,atp
0,0,5.424764770971958
1,2,3.4322759454900567
2,3,3.611250813802083
3,4,2.461012040061512
4,5,3.4442328014513004
5,6,3.005594276520143
6,7,2.602062168406017
7,8,2.7218910618832237
8,9,2.494417642809681
9,10,3.8772930180260894
10,11,1.7906776428222657
11,12,2.7737351405767745
12,13,7.156848787006579
13,14,3.657295949835526
14,15,3.5073467053865133
15,16,3.3777672552293345
16,17,3.1610099978563264
