,time,atp
0,0,6.354823986925074
1,2,3.9141389653923806
2,3,3.286217041015625
3,4,2.540319427242124
4,5,4.566610639523237
5,6,2.854548863002232
6,7,3.2411503612546992
7,8,3.569131374359131
8,9,2.9172284294577207
9,10,7.643933182242532
10,11,3.7188802403727856
11,12,3.565423353663031
12,13,7.210278962787829
13,14,3.4567840576171873
14,15,3.479588826497396
15,16,3.430941951976103
16,17,3.4316372628939353
