,time,atp
0,0,6.354823986925074
1,2,3.9141389653923806
2,3,4.134103709253772
3,4,2.530792516305906
4,5,4.995119125124008
5,6,3.681612836636179
6,7,3.403537021594101
7,8,2.9624623355702457
8,9,3.4371127174014138
9,10,5.9404717940318434
10,11,4.212462952086976
11,12,4.0181036614752434
12,13,5.0654971215032765
13,14,4.235052172041617
14,15,3.408633553021327
15,16,3.344690159388951
16,17,3.3167356833433495
