,time,atp
0,0,5.424764770971958
1,2,3.530058935345936
2,3,3.3000367047035533
3,4,2.5356773093894676
4,5,2.9326796660552152
5,6,3.4533002299647175
6,7,3.4371110347279332
7,8,3.365805233226103
8,9,3.6904931640625
9,10,3.741676089638158
10,11,2.158121903737386
11,12,1.894993764049602
12,13,3.819517965877757
13,14,4.044712862522482
14,15,2.801742004833633
15,16,3.275781189866841
16,17,3.07535106730911
