,time,atp
0,0,6.354823986925074
1,2,3.9141389653923806
2,3,4.134103709253772
3,4,2.530792516305906
4,5,4.995119125124008
5,6,3.438201904296875
6,7,3.5349369258671017
7,8,3.40697021484375
8,9,3.4884318033854167
9,10,4.031242989205025
10,11,3.7290006725993377
11,12,3.5850626627604165
12,13,6.173823570137594
13,14,4.234864185474537
14,15,4.6134625059185606
15,16,4.125051137563345
16,17,3.831625461578369
