,time,atp
0,0,5.424764770971958
1,2,3.2784855350567277
2,3,3.571760050455729
3,4,3.4906744541266024
4,5,3.2496839735243057
5,6,2.6949596136388645
6,7,2.2771930167688192
7,8,2.3597089705928678
8,9,2.6399219128512597
9,10,4.768813129249477
10,11,3.3281347886571346
11,12,3.027089188738567
12,13,5.294322927930363
13,14,0.0
14,15,2.818479512072257
15,16,3.046449641591495
16,17,2.880921014464728
