,time,atp
0,0,5.424764770971958
1,2,3.2784855350567277
2,3,3.571760050455729
3,4,3.4906744541266024
4,5,3.084289042154948
5,6,1.8794949942261634
6,7,2.6684837341308594
7,8,2.7111519478462838
8,9,3.109768954190341
9,10,3.448668472410187
10,11,2.2355524515934126
11,12,3.033079085811492
12,13,6.23080570906538
13,14,3.2515440244932434
14,15,2.5625890783361487
15,16,3.131941731770833
16,17,2.8023128003145743
