,time,atp
0,0,5.424764770971958
1,2,3.4322759454900567
2,3,3.611250813802083
3,4,2.3441885183523365
4,5,3.2381854942458834
5,6,2.4642120821392117
6,7,2.251631673177083
7,8,2.6986782156306206
8,9,2.58792845965826
9,10,3.89392822265625
10,11,3.0397878011067707
11,12,2.464705260873538
12,13,6.0636184279983105
13,14,2.8466170772429433
14,15,3.4181388608870966
15,16,3.5037812382341866
16,17,3.2468443525598403
