,time,atp
0,0,6.354823986925074
1,2,3.9141389653923806
2,3,4.134103709253772
3,4,2.530792516305906
4,5,4.995119125124008
5,6,3.681612836636179
6,7,3.403537021594101
7,8,2.9624623355702457
8,9,3.4371127174014138
9,10,5.9404717940318434
10,11,4.212462952086976
11,12,3.548560460408529
12,13,5.19696533203125
13,14,3.6855760362413195
14,15,4.075868507667824
15,16,4.896571678451345
16,17,3.7063773995015157
