,time,atp
0,0,5.424764770971958
1,2,3.530058935345936
2,3,3.9976694886113555
3,4,3.8222749917814047
4,5,2.991422176361084
5,6,2.5054823804659896
6,7,2.611065513209293
7,8,2.9341796875
8,9,2.960718455048382
9,10,6.194790444355237
10,11,3.4160883739741164
11,12,3.761639267651003
12,13,5.243066635490023
13,14,3.952038133000753
14,15,3.5802009306758285
15,16,3.485389468544408
16,17,3.2422344501201925
