,time,atp
0,0,6.354823986925074
1,2,4.46045120363313
2,3,2.5983712910026906
3,4,3.262873504121425
4,5,3.9190205418786337
5,6,3.7066983736478365
6,7,3.6151715014354293
7,8,3.6624350351830053
8,9,3.0527484600360575
9,10,4.910600876966059
10,11,3.7795428651751894
11,12,3.242806383358535
12,13,4.681553484445595
13,14,3.9429664089255136
14,15,3.099693820901113
15,16,3.5150407270951702
16,17,3.546329354881344
