,time,atp
0,0,6.354823986925074
1,2,3.9141389653923806
2,3,4.134103709253772
3,4,4.865727315422233
4,5,4.320153604006634
5,6,3.2096706483422257
6,7,2.9037994625061514
7,8,3.889406001767633
8,9,2.7979167958416005
9,10,4.477410377540025
10,11,3.556430890293195
11,12,3.4400634765625
12,13,5.89635166785529
13,14,3.8838825783534356
14,15,3.213434944375914
15,16,3.469272057986954
16,17,3.4003850763494317
