,time,atp
0,0,6.354823986925074
1,2,3.9141389653923806
2,3,4.134103709253772
3,4,4.865727315422233
4,5,4.320153604006634
5,6,3.111255830931432
6,7,3.1537547537950967
7,8,4.135378715319511
8,9,3.856961272483648
9,10,6.477280236724624
10,11,3.7069247989203986
11,12,4.235948584545618
12,13,6.274737548828125
13,14,3.983805873937774
14,15,3.7589144925458715
15,16,3.540559788754112
16,17,4.025778961181641
