,time,atp
0,0,6.354823986925074
1,2,3.9141389653923806
2,3,4.134103709253772
3,4,4.865727315422233
4,5,4.320153604006634
5,6,3.111255830931432
6,7,3.1537547537950967
7,8,4.135378715319511
8,9,3.856961272483648
9,10,6.477280236724624
10,11,3.337003214975421
11,12,4.512759937959559
12,13,4.917356833433494
13,14,4.9895654693851625
14,15,4.410245073520072
15,16,4.33648036903059
16,17,4.0518544514973955
