,time,atp
0,0,5.424764770971958
1,2,3.4322759454900567
2,3,3.611250813802083
3,4,2.461012040061512
4,5,3.4442328014513004
5,6,3.005594276520143
6,7,2.5126970399100825
7,8,2.463911599260036
8,9,2.948359251022339
9,10,3.3193333352258962
10,11,1.8534735043843586
11,12,2.478392772185497
12,13,8.408778086429885
13,14,3.611966796875
14,15,3.697819580078125
15,16,3.4414796375093006
16,17,2.9086477179276318
