,time,atp
0,0,5.424764770971958
1,2,3.2784855350567277
2,3,3.571760050455729
3,4,3.4906744541266024
4,5,3.084289042154948
5,6,1.8794949942261634
6,7,3.055538871071555
7,8,2.6886809250404093
8,9,2.681861584003155
9,10,3.739769188133446
10,11,3.2192982264927457
11,12,2.5248081207275392
12,13,7.671027070732527
13,14,3.26629638671875
14,15,3.771590718462423
15,16,3.2657018733929983
16,17,4.474009999057703
