,time,atp
0,0,6.354823986925074
1,2,3.288579136274437
2,3,3.2941303001101323
3,4,7.4298398270566235
4,5,3.428093167299724
5,6,2.4030035267705503
6,7,3.0274864402977197
7,8,2.579491843639965
8,9,2.866040151053612
9,10,3.884415370966095
10,11,2.437373427094006
11,12,3.2624144037085845
12,13,5.7063265286959135
13,14,2.9921332465277777
14,15,3.198530032310957
15,16,3.2313964150168677
16,17,3.518922244801241
