,time,atp
0,0,5.424764770971958
1,2,3.4322759454900567
2,3,3.611250813802083
3,4,2.3441885183523365
4,5,3.2381854942458834
5,6,2.4642120821392117
6,7,2.251631673177083
7,8,2.4720231598498774
8,9,3.1523026899857953
9,10,3.7324238679846937
10,11,2.7507373374580535
11,12,2.2520256617560457
12,13,5.248200024563842
13,14,1.9583231608072917
14,15,2.7389216768568843
15,16,2.638537815638951
16,17,2.3555680091934974
