,time,atp
0,0,5.424764770971958
1,2,3.530058935345936
2,3,3.9976694886113555
3,4,3.8222749917814047
4,5,2.991422176361084
5,6,2.5054823804659896
6,7,2.611065513209293
7,8,2.9341796875
8,9,2.960718455048382
9,10,6.194790444355237
10,11,3.4160883739741164
11,12,3.449121311732701
12,13,6.486934021441606
13,14,4.16140432918773
14,15,4.209967220530791
15,16,3.8452348552766393
16,17,3.5450500151070443
